Region_Code,Accomodation_Type,Reco_Insurance_Type,Upper_Age,Lower_Age,Is_Spouse,Holding_Policy_Duration,Holding_Policy_Type,Reco_Policy_Cat,Reco_Policy_Premium,X1,X2,X3,X4,X5,X6,X7,X8,X9
1.6080171768744058,1,1,-0.6118213379966055,-0.48984939389062987,0,0.9158905522783221,0.4023641049187264,-0.5946213519461874,-0.8958391144965502,0,1,0,0,0,0,0,0,0
1.423136637807373,0,1,1.1527611573725498,1.2576318642207855,0,0.9158905522783221,0.4023641049187264,-0.7612554514981626,0.2036037107409811,0,1,0,0,0,0,0,0,0
-0.0875412270407397,0,1,0.4469281592248877,0.5586393609762194,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.15898913371443996,0,1,0,0,0,0,0,0,0
0.662525446664675,1,1,0.6822058252741084,0.7916368620577414,0,-1.2021018027877284,-0.7744114448496039,0.9050855440215906,-0.009686197762207756,0,1,0,0,0,0,0,0,0
2.1401638235426335,1,0,0.5057475757371929,0.20914310935393626,1,0.9158905522783221,0.4023641049187264,0.23854914581368927,1.1624085025592223,0,0,0,0,1,0,0,0,0
0.7089213233887213,0,0,0.09401166015105662,-1.3635900229463376,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,1.6803030616435277,1,0,0,0,0,0,0,0,0
0.010874269040570567,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.746536178544318,0,0,1,0,0,0,0,0,0
-0.44043107727515224,0,1,-1.1411960866073523,-1.0140937713240545,0,-1.378601165709899,-1.951186994617934,-0.5946213519461874,-1.4360624608772832,1,0,0,0,0,0,0,0,0
-0.47136166175784977,0,1,0.7998446582987188,0.9081356125985024,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,0.5621973694119674,1,0,0,0,0,0,0,0,0
-0.3771639726514528,1,1,-0.4941825049719952,-0.37335064334986884,0,0.9158905522783221,0.4023641049187264,-1.0945236506021134,-0.9261662733618473,0,0,1,0,0,0,0,0,0
-0.637965037266925,1,1,-1.4941125856811832,-1.3635900229463376,0,0.9158905522783221,0.4023641049187264,-0.42798725239421204,-0.9238334149875937,0,0,1,0,0,0,0,0,0
0.45163509791901013,0,1,-1.4352931691688782,-1.305340647675957,0,0.9158905522783221,0.4023641049187264,-0.5946213519461874,-1.263764206664551,0,0,1,0,0,0,0,0,0
-0.3631046160684085,0,1,0.6233864087618033,0.7333874867873609,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,0.812479746421178,0,1,0,0,0,0,0,0,0
-0.06645219216617322,0,1,-1.3176543361442676,-1.188841897135196,0,0.9158905522783221,0.4023641049187264,-0.42798725239421204,-0.8491819470114776,0,0,1,0,0,0,0,0,0
1.010494522095022,0,1,-0.5530019214843004,-0.4316000186202494,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,-0.49358767767881745,0,1,0,0,0,0,0,0,0
-0.351857130801973,1,1,-0.729460171021216,-0.606348144431391,0,-0.8491030769433866,0.4023641049187264,0.4051832453656646,-0.23330733620851982,0,0,0,1,0,0,0,0,0
-0.7574695682228018,1,0,0.564566992249498,0.5586393609762194,1,0.9158905522783221,0.4023641049187264,-0.2613531528422367,0.5108744851783875,1,0,0,0,0,0,0,0,0
0.19575480810760343,1,0,1.0351223243479395,-1.0140937713240545,0,0.9158905522783221,1.5791396546870566,1.0717196435735659,2.786811115100227,1,0,0,0,0,0,0,0,0
-0.3863025544304316,0,1,-1.082376670095047,-0.955844396053674,0,-1.55510052863207,-0.7744114448496039,0.23854914581368927,-1.2171070391794785,0,0,0,1,0,0,0,0,0
0.8305347578320547,1,1,-0.5530019214843004,-0.4316000186202494,0,-1.378601165709899,1.5791396546870566,1.0717196435735659,-0.3322871843732809,0,0,0,0,0,1,0,0,0
-0.17611517351391895,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.4562619436907594,0,0,0,0,0,1,0,0,0
-0.2253229215545741,0,1,1.7409553224956016,1.8401256169245905,0,-1.378601165709899,-1.951186994617934,0.07191504626171394,1.0624288579483525,1,0,0,0,0,0,0,0,0
-1.1166861289195842,1,1,-0.6706407545089107,-0.5480987691610104,0,-1.55510052863207,1.5791396546870566,0.9050855440215906,-0.7468694440263542,0,0,0,1,0,0,0,0,0
0.7644557818917463,0,1,0.03519224363875144,0.15089373408355575,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.5258714318700181,0,1,0,0,0,0,0,0,0
-1.0527160564667326,1,1,0.21165049317566698,0.3256418598946973,0,-0.6726037140212158,0.4023641049187264,1.0717196435735659,0.4478873090735396,0,1,0,0,0,0,0,0,0
1.50468090598903,1,1,0.21165049317566698,0.3256418598946973,0,0.9158905522783221,-1.951186994617934,0.5718173449176399,-0.6028987557867017,1,0,0,0,0,0,0,0,0
1.2593451336149066,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-0.8141890713976732,1,0,0,0,0,0,0,0,0
1.6586308605733655,0,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,-2.0943282479139653,0.9074604088015044,1,0,0,0,0,0,0,0,0
0.502951749447122,1,0,1.7997747390079069,1.78187624165421,1,0.03339373766746772,1.5791396546870566,0.23854914581368927,2.7326888008175425,1,0,0,0,0,0,0,0,0
0.5704366610457346,1,1,-0.4941825049719952,-0.37335064334986884,0,-0.8491030769433866,-1.951186994617934,1.0717196435735659,-0.7885276292808833,0,1,0,0,0,0,0,0,0
0.1634182879666015,1,1,1.505677656446381,1.6071281158430686,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,1.298047553747969,1,0,0,0,0,0,0,0,0
-1.1426959385982163,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-1.3987367268892252,1,0,0,0,0,0,0,0,0
-0.5458762516479847,0,1,-1.2000155031196573,-1.072343146594435,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-1.1987774376674856,1,0,0,0,0,0,0,0,0
-0.6745193643828402,1,1,1.211580573884855,1.315881239491166,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,0.5995231034000255,0,0,1,0,0,0,0,0,0
1.1721771228000317,1,1,1.3880388234217707,1.4906293653023075,0,0.03339373766746772,0.4023641049187264,-1.7610600488100148,0.8448064981786926,0,0,1,0,0,0,0,0,0
1.6396507291862557,1,1,0.03519224363875144,0.15089373408355575,0,0.9158905522783221,0.4023641049187264,-1.7610600488100148,0.339576027411764,0,1,0,0,0,0,0,0,0
-0.4158272032548247,0,1,-1.4941125856811832,-1.3635900229463376,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-1.342748125907138,1,0,0,0,0,0,0,0,0
0.7117331947053301,1,1,-1.2000155031196573,-1.072343146594435,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.5735713933675133,1,0,0,0,0,0,0,0,0
2.092362011160283,0,1,-0.31772425543507965,-0.19860251753872732,0,0.03339373766746772,1.5791396546870566,-1.92769414836199,-0.5482432167327597,1,0,0,0,0,0,0,0,0
-0.4769854043910675,1,1,1.6233164894709913,1.7236268663838297,0,-1.55510052863207,0.4023641049187264,0.23854914581368927,1.5693256561254623,0,0,0,0,1,0,0,0,0
0.3799323793454841,0,0,-1.2588349196319626,-1.305340647675957,0,0.9158905522783221,0.4023641049187264,-2.2609623474659406,-0.3065590891600838,0,1,0,0,0,0,0,0,0
1.1953750611620548,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,-1.0945236506021134,0.6415145541365908,1,0,0,0,0,0,0,0,0
-0.6147670989049019,0,1,-1.0235572535827417,-0.8975950207832935,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-1.1704498716944058,0,0,0,0,1,0,0,0,0
0.1859132584994724,1,1,-0.729460171021216,-0.606348144431391,0,-1.2021018027877284,-1.951186994617934,-0.42798725239421204,-0.22730855753186763,1,0,0,0,0,0,0,0,0
-0.42145094588804244,1,1,-0.4941825049719952,-0.37335064334986884,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.7442033201700644,1,0,0,0,0,0,0,0,0
0.47342710062272886,0,0,-1.0235572535827417,-0.955844396053674,1,0.9158905522783221,0.4023641049187264,1.0717196435735659,-1.026145917972717,1,0,0,0,0,0,0,0,0
2.5310139365512656,1,0,0.21165049317566698,-1.0140937713240545,1,-1.378601165709899,0.4023641049187264,-1.5944259492580393,1.6707716688572913,1,0,0,0,0,0,0,0,0
0.7518023609670065,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,-0.5762375172238031,1,0,0,0,0,0,0,0,0
-0.06364032084956435,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.7208747364275281,1,0,0,0,0,0,0,0,0
-0.17260033436815786,1,1,-1.0235572535827417,-0.8975950207832935,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.6455567374873395,1,0,0,0,0,0,0,0,0
1.9341942496010343,1,1,1.7997747390079069,1.898374992194971,0,-0.14310562525470313,0.4023641049187264,-0.927889551050138,1.7132963443651148,0,1,0,0,0,0,0,0,0
1.0315835569695886,0,1,-0.9059184205581314,-0.7810962702425325,0,-0.8491030769433866,1.5791396546870566,1.0717196435735659,-0.8118562130234196,0,0,0,1,0,0,0,0,0
-0.8615088069373298,1,1,-0.20008542241046928,-0.0821037669979663,0,0.9158905522783221,0.4023641049187264,-1.7610600488100148,-0.7931933460293905,0,0,0,1,0,0,0,0,0
-0.8256574476505668,1,1,1.3292194069094654,1.432379990031927,0,0.9158905522783221,0.4023641049187264,-1.2611577501540887,0.646180270885098,1,0,0,0,0,0,0,0,0
2.886715658102287,0,1,-0.2589048389227745,-0.1403531422683468,0,0.9158905522783221,0.4023641049187264,-0.42798725239421204,-0.7548678155952239,0,1,0,0,0,0,0,0,0
-0.2386793103084662,1,0,0.03519224363875144,-1.538338148757479,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,0.4910451889972317,1,0,0,0,0,0,0,0,0
0.7890596559120739,0,1,1.1527611573725498,1.2576318642207855,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,1.0687609021070408,1,0,0,0,0,0,0,0,0
-0.8833008096410485,0,1,-1.3176543361442676,-1.188841897135196,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.727873311550289,1,0,0,0,0,0,0,0,0
1.7345513861218047,0,1,0.2704699096879722,0.3838912351650778,0,-1.0256024398655574,-1.951186994617934,-2.2609623474659406,0.05163465093245904,1,0,0,0,0,0,0,0,0
2.710270732985081,1,0,0.5057475757371929,0.5003899857058388,1,-0.6726037140212158,1.5791396546870566,-0.2613531528422367,1.5998527742799813,1,0,0,0,0,0,0,0,0
0.6034761490158889,0,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.9324553199542217,1,0,0,0,0,0,0,0,0
-0.8608058391081775,1,1,-0.1412660058981641,-0.023854391727585786,0,-1.0256024398655574,1.5791396546870566,-1.2611577501540887,-0.3456178036547302,0,1,0,0,0,0,0,0,0
-0.07207593479939095,1,1,-0.1412660058981641,-0.023854391727585786,0,-0.319604988176874,0.4023641049187264,-1.427791849706064,-0.5469101548046147,0,1,0,0,0,0,0,0,0
-0.3251443532941888,0,1,0.7998446582987188,0.9081356125985024,0,-1.55510052863207,0.4023641049187264,-0.2613531528422367,-0.25896877832530973,0,1,0,0,0,0,0,0,0
1.0639200771105906,1,1,1.7997747390079069,1.898374992194971,0,-0.8491030769433866,0.4023641049187264,0.4051832453656646,0.5761945196574891,0,0,0,1,0,0,0,0,0
-0.42566875286295575,1,1,-0.9647378370704367,-0.8393456455129129,0,-0.6726037140212158,-0.7744114448496039,0.23854914581368927,-0.8048576379006587,0,1,0,0,0,0,0,0,0
-0.12128368284004609,0,1,0.5057475757371929,0.6168887362465998,0,-1.378601165709899,-1.951186994617934,-0.5946213519461874,-0.40427252849310713,0,1,0,0,0,0,0,0,0
-0.6224997450255763,1,1,1.1527611573725498,1.2576318642207855,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,0.49987672427119184,0,1,0,0,0,0,0,0,0
2.414321276911998,0,0,-1.2000155031196573,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,-1.0278788984793055,1,0,0,0,0,0,0,0,0
0.454446969235619,1,0,0.9174834913233292,-1.538338148757479,0,-1.2021018027877284,0.4023641049187264,1.0717196435735659,1.9992381279522022,0,1,0,0,0,0,0,0,0
-1.0660724452206247,1,1,0.5057475757371929,0.6168887362465998,0,0.9158905522783221,0.4023641049187264,-1.427791849706064,-0.5182493233494987,0,0,1,0,0,0,0,0,0
-1.1476167134022819,1,1,1.4468582399340757,1.548878740572688,0,-0.14310562525470313,0.4023641049187264,0.4051832453656646,1.0154384249812436,1,0,0,0,0,0,0,0,0
1.503977938159878,0,0,-1.0235572535827417,-0.955844396053674,1,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.4182266811723149,1,0,0,0,0,0,0,0,0
1.4603939327524404,0,1,-0.9647378370704367,-0.8393456455129129,0,-1.0256024398655574,0.4023641049187264,-0.5946213519461874,-0.4282676431997159,0,0,1,0,0,0,0,0,0
-0.37154023001823505,1,1,-1.082376670095047,-0.955844396053674,0,-1.55510052863207,-1.951186994617934,1.0717196435735659,-0.9941524316972388,1,0,0,0,0,0,0,0,0
-1.047795281662667,0,1,-0.729460171021216,-0.606348144431391,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,-0.31729023768165043,0,1,0,0,0,0,0,0,0
0.04110188569411587,1,1,0.6233864087618033,0.7333874867873609,0,-1.55510052863207,1.5791396546870566,0.23854914581368927,0.8374746575738955,0,0,0,0,1,0,0,0,0
1.2684837153938855,0,1,-0.5530019214843004,-0.4316000186202494,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,0.08929365040255333,0,0,1,0,0,0,0,0,0
-1.1040327079948444,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-1.0701369616014997,1,0,0,0,0,0,0,0,0
-0.8130040267258268,1,1,0.6822058252741084,0.7916368620577414,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,0.6625102795048734,0,0,1,0,0,0,0,0,0
-0.7427072438106053,0,1,-1.1411960866073523,-1.0140937713240545,0,-1.2021018027877284,-0.7744114448496039,1.0717196435735659,-0.8241870358587602,0,0,1,0,0,0,0,0,0
1.744392935729936,1,1,0.21165049317566698,0.3256418598946973,0,0.9158905522783221,1.5791396546870566,0.23854914581368927,0.1809416579625173,1,0,0,0,0,0,0,0,0
-0.33498590290231983,1,1,0.7998446582987188,0.9081356125985024,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,0.07462996919295908,0,0,0,0,1,0,0,0,0
0.5634069827542125,1,1,1.0939417408602448,1.199382488950405,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,0.18360778181880713,0,0,0,1,0,0,0,0,0
-0.017947411954670298,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.32028962701997654,1,0,0,0,0,0,0,0,0
0.9823758089289334,1,1,-0.2589048389227745,-0.1403531422683468,0,0.9158905522783221,0.4023641049187264,-1.0945236506021134,-0.39227497113980275,0,1,0,0,0,0,0,0,0
-0.9718747561142277,0,1,0.4469281592248877,0.5586393609762194,0,-1.0256024398655574,-1.951186994617934,0.07191504626171394,0.08929365040255333,0,0,0,1,0,0,0,0,0
1.7183831260513038,1,1,-1.082376670095047,-0.955844396053674,0,-1.0256024398655574,0.4023641049187264,0.9050855440215906,-1.000151210373891,0,1,0,0,0,0,0,0,0
0.39610063941598506,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,-1.418732655811399,0,0,0,1,0,0,0,0,0
0.24285365266080192,0,1,-1.376473752656573,-1.2470912724055765,0,-1.55510052863207,1.5791396546870566,-0.2613531528422367,-0.7602000633078035,1,0,0,0,0,0,0,0,0
-1.1293395498443242,0,1,-0.8470990040458263,-0.7228468949721519,0,-1.0256024398655574,0.4023641049187264,-0.0947190532902614,-0.6412242862208685,0,1,0,0,0,0,0,0,0
0.9591778705669103,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,-1.92769414836199,-0.9681577240984127,1,0,0,0,0,0,0,0,0
-1.1342603246483898,1,0,0.858664074811024,0.5586393609762194,1,0.9158905522783221,1.5791396546870566,0.23854914581368927,0.7469597526528546,0,0,0,1,0,0,0,0,0
0.8017130768368138,0,1,0.21165049317566698,0.3256418598946973,0,-1.0256024398655574,-1.951186994617934,1.0717196435735659,-0.02568294089994692,0,0,0,1,0,0,0,0,0
-0.5599356082310291,1,0,-0.3765436719473848,-0.7228468949721519,1,-0.6726037140212158,-0.7744114448496039,0.23854914581368927,0.37983449764174093,1,0,0,0,0,0,0,0,0
1.3978297959578931,0,1,-0.1412660058981641,-0.023854391727585786,0,-1.55510052863207,0.4023641049187264,0.4051832453656646,-0.2962945123133678,0,1,0,0,0,0,0,0,0
-1.1672998126185439,1,1,0.09401166015105662,0.20914310935393626,0,-1.378601165709899,-1.951186994617934,-0.0947190532902614,0.16194552548645202,1,0,0,0,0,0,0,0,0
0.4108629638281816,1,1,1.211580573884855,1.315881239491166,0,-1.55510052863207,0.4023641049187264,0.9050855440215906,1.5180027718918825,0,1,0,0,0,0,0,0,0
-0.8481524181834377,1,1,-0.729460171021216,-0.606348144431391,0,-1.0256024398655574,0.4023641049187264,-2.0943282479139653,-1.3120877015598047,0,0,1,0,0,0,0,0,0
0.9134849616720162,1,1,1.3880388234217707,1.4906293653023075,0,-1.2021018027877284,0.4023641049187264,-0.0947190532902614,1.0987547954903019,1,0,0,0,0,0,0,0,0
-0.3560749377768863,1,1,0.6822058252741084,0.7916368620577414,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,0.6905045799959169,0,0,0,0,1,0,0,0,0
1.3760377932541745,1,1,1.1527611573725498,1.2576318642207855,0,-0.6726037140212158,1.5791396546870566,1.0717196435735659,0.2659243558817566,1,0,0,0,0,0,0,0,0
-0.09246200184480521,1,1,0.9174834913233292,1.0246343631392634,0,-0.6726037140212158,1.5791396546870566,1.0717196435735659,0.05163465093245904,0,1,0,0,0,0,0,0,0
-0.8312811902837844,1,1,1.3292194069094654,1.432379990031927,0,0.38639246351180945,-0.7744114448496039,0.7384514444696152,0.597523510507808,1,0,0,0,0,0,0,0,0
-0.9163402976112026,0,1,-1.0235572535827417,-0.8975950207832935,0,-0.8491030769433866,0.4023641049187264,-1.427791849706064,-0.3292877950349548,0,0,1,0,0,0,0,0,0
0.45514993706477125,0,1,-0.8470990040458263,-0.7228468949721519,0,-0.319604988176874,0.4023641049187264,-2.0943282479139653,-1.1161275981224998,1,0,0,0,0,0,0,0,0
-1.0217854719840351,0,1,1.505677656446381,1.6071281158430686,0,0.9158905522783221,1.5791396546870566,1.0717196435735659,1.4556821267511069,0,0,0,0,0,0,1,0,0
-0.6492125225333605,0,1,-0.8470990040458263,-0.7228468949721519,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,-1.243768277742377,1,0,0,0,0,0,0,0,0
0.7503964253087021,1,0,-0.08244658938585893,-0.37335064334986884,1,0.2098931005896386,0.4023641049187264,-0.5946213519461874,0.8981289753044898,1,0,0,0,0,0,0,0,0
-0.38278771528467054,1,1,-0.8470990040458263,-0.7228468949721519,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-1.223772348820203,1,0,0,0,0,0,0,0,0
-0.826360415479719,1,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-0.43493295284044053,0,0,1,0,0,0,0,0,0
0.8713068919228832,1,1,0.4469281592248877,0.5586393609762194,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,-0.593234056807651,1,0,0,0,0,0,0,0,0
-0.17049143088070123,0,1,1.211580573884855,1.315881239491166,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,0.7974827997295476,1,0,0,0,0,0,0,0,0
-0.2696098947911637,0,1,0.3881087427125825,0.5003899857058388,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,0.1516142955433288,0,1,0,0,0,0,0,0,0
-0.9184492010986594,0,1,0.9763029078356343,1.082883738409644,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,0.5175397948191122,0,1,0,0,0,0,0,0,0
0.7391489400422666,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,-2.427596447017916,1.3417053318947154,0,1,0,0,0,0,0,0,0
-0.7391924046648441,0,1,0.21165049317566698,0.3256418598946973,0,-1.378601165709899,-1.951186994617934,0.07191504626171394,0.5821932983341414,0,1,0,0,0,0,0,0,0
-0.7019351097197767,1,1,0.6233864087618033,0.7333874867873609,0,-1.0256024398655574,0.4023641049187264,-0.2613531528422367,-0.37561169703799113,0,0,1,0,0,0,0,0,0
0.26816049451028173,1,0,-0.1412660058981641,-1.4218393982167181,0,-0.8491030769433866,-0.7744114448496039,-0.0947190532902614,1.1426125329262702,0,0,1,0,0,0,0,0,0
0.5711396288748869,0,1,-0.8470990040458263,-0.7228468949721519,0,0.9158905522783221,0.4023641049187264,-0.5946213519461874,-1.0124820332092317,1,0,0,0,0,0,0,0,0
0.5472387226837115,0,1,-0.9647378370704367,-0.8393456455129129,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-1.0921324834158912,0,1,0,0,0,0,0,0,0
1.117345632126159,1,0,-0.2589048389227745,-1.538338148757479,1,0.9158905522783221,0.4023641049187264,0.9050855440215906,1.0420996635441422,0,1,0,0,0,0,0,0,0
-1.0175676650091219,1,1,1.2703999903971603,1.3741306147615464,0,0.03339373766746772,-0.7744114448496039,0.7384514444696152,0.7754872779151563,0,0,0,0,1,0,0,0,0
0.7138420981927868,1,1,-0.9059184205581314,-0.7810962702425325,0,-1.2021018027877284,0.4023641049187264,-1.92769414836199,-1.2887591178172684,0,1,0,0,0,0,0,0,0
-0.6260145841713374,1,1,-0.43536308845969,-0.31510126807948835,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.5122505446728465,0,1,0,0,0,0,0,0,0
-0.9374293324857691,1,0,-0.8470990040458263,-1.0140937713240545,1,-0.319604988176874,1.5791396546870566,-0.2613531528422367,0.7075011195797648,0,0,0,1,0,0,0,0,0
0.4157837386322471,0,1,0.7410252417864136,0.8498862373281219,0,-1.0256024398655574,0.4023641049187264,0.4051832453656646,-0.10866604592696884,1,0,0,0,0,0,0,0,0
